22.9671741,120.1906717,4,restaurant
22.9671741,120.1906717,4,food
22.9671741,120.1906717,7,establishment
22.967137,120.1913428,4,restaurant
22.967137,120.1913428,4,food
22.967137,120.1913428,7,establishment
22.9672837,120.19145549999999,4,restaurant
22.9672837,120.19145549999999,4,food
22.9672837,120.19145549999999,7,establishment
22.9673089,120.1904278,4,restaurant
22.9673089,120.1904278,4,food
22.9673089,120.1904278,7,establishment
22.967132199999998,120.1915019,4,restaurant
22.967132199999998,120.1915019,4,food
22.967132199999998,120.1915019,7,establishment
22.967277399999997,120.1916277,4,restaurant
22.967277399999997,120.1916277,4,food
22.967277399999997,120.1916277,7,establishment
22.9670602,120.1902379,4,restaurant
22.9670602,120.1902379,4,food
22.9670602,120.1902379,7,establishment
22.967135,120.19191799999999,4,restaurant
22.967135,120.19191799999999,4,food
22.967135,120.19191799999999,7,establishment
22.967527,120.19001999999999,4,restaurant
22.967527,120.19001999999999,4,food
22.967527,120.19001999999999,7,establishment
22.9669134,120.189907,4,restaurant
22.9669134,120.189907,4,food
22.9669134,120.189907,7,establishment
22.966995999999998,120.1902419,9,clothing_store
22.966995999999998,120.1902419,9,store
22.966995999999998,120.1902419,7,establishment
22.968994,120.19465079999999,6,park
22.968994,120.19465079999999,7,establishment
22.968677800000002,120.1880978,7,parking
22.968677800000002,120.1880978,7,establishment
22.9655767,120.189802,9,pharmacy
22.9655767,120.189802,7,doctor
22.9655767,120.189802,9,store
22.9655767,120.189802,9,health
22.9655767,120.189802,7,establishment
22.967524899999997,120.19033300000001,7,doctor
22.967524899999997,120.19033300000001,9,health
22.967524899999997,120.19033300000001,7,establishment
22.9683509,120.193261,2,school
22.9683509,120.193261,7,establishment
22.964857100000003,120.18901699999999,2,school
22.964857100000003,120.18901699999999,7,establishment
22.9641698,120.19001850000001,2,school
22.9641698,120.19001850000001,7,establishment
22.969582,120.194473,2,school
22.969582,120.194473,7,establishment
22.968351000000002,120.193261,2,school
22.968351000000002,120.193261,7,establishment
22.9696537,120.1905879,2,school
22.9696537,120.1905879,7,establishment
22.9641919,120.1899,2,school
22.9641919,120.1899,7,establishment
22.962834,120.1906169,2,school
22.962834,120.1906169,7,establishment
22.966403,120.21173300000001,4,bakery
22.966403,120.21173300000001,9,store
22.966403,120.21173300000001,4,food
22.966403,120.21173300000001,7,establishment
22.967381,120.21098700000002,4,bakery
22.967381,120.21098700000002,9,store
22.967381,120.21098700000002,4,food
22.967381,120.21098700000002,7,establishment
22.9675525,120.2120521,9,convenience_store
22.9675525,120.2120521,9,store
22.9675525,120.2120521,4,food
22.9675525,120.2120521,7,establishment
22.967967899999998,120.2107511,9,store
22.967967899999998,120.2107511,9,general_contractor
22.967967899999998,120.2107511,7,establishment
22.9659,120.21048,9,store
22.9659,120.21048,7,establishment
22.9685204,120.211726,9,florist
22.9685204,120.211726,9,store
22.9685204,120.211726,7,establishment
22.9673716,120.21172490000001,9,store
22.9673716,120.21172490000001,7,establishment
22.971245,120.206222,9,store
22.971245,120.206222,7,establishment
22.9699684,120.2081805,9,store
22.9699684,120.2081805,7,establishment
22.968185199999997,120.2105825,9,home_goods_store
22.968185199999997,120.2105825,9,store
22.968185199999997,120.2105825,7,establishment
22.9678361,120.21087379999999,9,store
22.9678361,120.21087379999999,7,establishment
22.9689062,120.21110559999998,9,store
22.9689062,120.21110559999998,7,establishment
22.9695394,120.21082220000001,9,store
22.9695394,120.21082220000001,7,establishment
22.969860999999998,120.211075,9,store
22.969860999999998,120.211075,7,establishment
22.969860999999998,120.211075,9,store
22.969860999999998,120.211075,7,establishment
22.9673483,120.2118217,9,convenience_store
22.9673483,120.2118217,9,store
22.9673483,120.2118217,4,food
22.9673483,120.2118217,7,establishment
22.966348999999997,120.21151499999999,9,car_repair
22.966348999999997,120.21151499999999,9,store
22.966348999999997,120.21151499999999,7,establishment
22.965970600000002,120.21135559999999,9,store
22.965970600000002,120.21135559999999,4,food
22.965970600000002,120.21135559999999,7,establishment
22.9709723,120.2107003,4,cafe
22.9709723,120.2107003,9,store
22.9709723,120.2107003,4,food
22.9709723,120.2107003,7,establishment
22.9674838,120.21228130000001,4,restaurant
22.9674838,120.21228130000001,4,food
22.9674838,120.21228130000001,7,establishment
22.967748699999998,120.21078429999999,4,restaurant
22.967748699999998,120.21078429999999,4,food
22.967748699999998,120.21078429999999,7,establishment
22.9676113,120.21153000000001,4,restaurant
22.9676113,120.21153000000001,4,food
22.9676113,120.21153000000001,7,establishment
22.9717831,120.20685800000001,4,restaurant
22.9717831,120.20685800000001,4,food
22.9717831,120.20685800000001,7,establishment
22.967793,120.21268020000001,4,restaurant
22.967793,120.21268020000001,4,food
22.967793,120.21268020000001,7,establishment
22.9683081,120.21282040000001,4,restaurant
22.9683081,120.21282040000001,4,food
22.9683081,120.21282040000001,7,establishment
22.965706,120.209966,6,park
22.965706,120.209966,7,establishment
22.971294699999998,120.2090352,7,parking
22.971294699999998,120.2090352,7,establishment
22.967537,120.210429,7,doctor
22.967537,120.210429,9,health
22.967537,120.210429,7,establishment
22.957992,120.1927947,9,store
22.957992,120.1927947,7,establishment
22.9582755,120.1937646,9,store
22.9582755,120.1937646,7,establishment
22.954999899999997,120.1863742,9,pet_store
22.954999899999997,120.1863742,9,store
22.954999899999997,120.1863742,7,establishment
22.958933,120.1872365,9,car_repair
22.958933,120.1872365,9,store
22.958933,120.1872365,7,establishment
22.9587441,120.1868765,9,store
22.9587441,120.1868765,7,establishment
22.9597483,120.1882128,9,pharmacy
22.9597483,120.1882128,9,store
22.9597483,120.1882128,9,health
22.9597483,120.1882128,7,establishment
22.9581077,120.1882703,9,florist
22.9581077,120.1882703,9,store
22.9581077,120.1882703,7,establishment
22.958242000000002,120.193678,9,home_goods_store
22.958242000000002,120.193678,9,store
22.958242000000002,120.193678,7,establishment
22.9572436,120.18668059999999,9,store
22.9572436,120.18668059999999,7,establishment
22.958405,120.193471,9,store
22.958405,120.193471,7,establishment
22.958831,120.19306999999999,9,home_goods_store
22.958831,120.19306999999999,9,store
22.958831,120.19306999999999,7,establishment
22.9592941,120.18769499999999,9,store
22.9592941,120.18769499999999,7,establishment
22.9595282,120.1879731,9,store
22.9595282,120.1879731,7,establishment
22.9595594,120.18781909999998,9,supermarket
22.9595594,120.18781909999998,9,grocery_or_supermarket
22.9595594,120.18781909999998,9,store
22.9595594,120.18781909999998,4,food
22.9595594,120.18781909999998,7,establishment
22.959692999999998,120.187976,9,store
22.959692999999998,120.187976,7,establishment
22.9598372,120.18826010000001,9,shoe_store
22.9598372,120.18826010000001,9,store
22.9598372,120.18826010000001,7,establishment
22.954394699999998,120.1858468,9,pet_store
22.954394699999998,120.1858468,9,store
22.954394699999998,120.1858468,7,establishment
22.956490399999996,120.19508799999998,4,restaurant
22.956490399999996,120.19508799999998,4,food
22.956490399999996,120.19508799999998,7,establishment
22.958757300000002,120.1939166,4,restaurant
22.958757300000002,120.1939166,4,food
22.958757300000002,120.1939166,7,establishment
22.9598375,120.1922566,6,park
22.9598375,120.1922566,7,establishment
22.9658045,120.1812545,9,store
22.9658045,120.1812545,7,establishment
22.966407399999998,120.1776771,9,store
22.966407399999998,120.1776771,7,establishment
22.965152,120.18088799999998,9,store
22.965152,120.18088799999998,4,food
22.965152,120.18088799999998,7,establishment
22.965459,120.180723,9,store
22.965459,120.180723,4,food
22.965459,120.180723,7,establishment
22.966815,120.175127,9,store
22.966815,120.175127,9,general_contractor
22.966815,120.175127,7,establishment
22.9674524,120.1792111,9,bicycle_store
22.9674524,120.1792111,9,store
22.9674524,120.1792111,7,establishment
22.96748,120.176345,9,store
22.96748,120.176345,9,health
22.96748,120.176345,7,establishment
22.967485999999997,120.17576000000001,9,store
22.967485999999997,120.17576000000001,4,food
22.967485999999997,120.17576000000001,7,establishment
22.966274,120.181716,9,store
22.966274,120.181716,7,establishment
22.9674546,120.1803193,9,store
22.9674546,120.1803193,7,establishment
22.9640475,120.1799369,9,finance
22.9640475,120.1799369,9,store
22.9640475,120.1799369,7,establishment
22.965607000000002,120.17736000000001,9,store
22.965607000000002,120.17736000000001,7,establishment
22.965431,120.17556100000002,9,store
22.965431,120.17556100000002,7,establishment
22.9665643,120.17769309999998,9,store
22.9665643,120.17769309999998,7,establishment
22.9647441,120.1813101,9,store
22.9647441,120.1813101,7,establishment
22.966920499999997,120.1777066,9,store
22.966920499999997,120.1777066,7,establishment
22.9655387,120.1809338,9,store
22.9655387,120.1809338,7,establishment
22.9656333,120.1809348,9,store
22.9656333,120.1809348,7,establishment
22.96688,120.17914099999999,9,store
22.96688,120.17914099999999,7,establishment
22.9674173,120.17754099999999,9,store
22.9674173,120.17754099999999,7,establishment
22.9645818,120.18234369999999,4,restaurant
22.9645818,120.18234369999999,4,food
22.9645818,120.18234369999999,7,establishment
22.9447275,120.1799547,9,store
22.9447275,120.1799547,7,establishment
22.949914399999997,120.18448190000001,9,store
22.949914399999997,120.18448190000001,9,health
22.949914399999997,120.18448190000001,4,food
22.949914399999997,120.18448190000001,7,establishment
22.9460255,120.18231670000002,9,car_repair
22.9460255,120.18231670000002,9,store
22.9460255,120.18231670000002,7,establishment
22.9472812,120.1796905,9,grocery_or_supermarket
22.9472812,120.1796905,9,store
22.9472812,120.1796905,4,food
22.9472812,120.1796905,7,establishment
22.9442416,120.1799231,9,store
22.9442416,120.1799231,7,establishment
22.944250399999998,120.1849878,9,store
22.944250399999998,120.1849878,7,establishment
22.9488505,120.1839111,9,store
22.9488505,120.1839111,7,establishment
22.9489754,120.183875,9,store
22.9489754,120.183875,7,establishment
22.9448275,120.17967639999999,4,restaurant
22.9448275,120.17967639999999,4,food
22.9448275,120.17967639999999,7,establishment
22.942363,120.18003799999998,2,school
22.942363,120.18003799999998,7,establishment
22.932102899999997,120.18290290000002,9,bank
22.932102899999997,120.18290290000002,9,finance
22.932102899999997,120.18290290000002,7,establishment
22.9335482,120.18235959999998,9,convenience_store
22.9335482,120.18235959999998,9,store
22.9335482,120.18235959999998,4,food
22.9335482,120.18235959999998,7,establishment
22.934547,120.182239,9,furniture_store
22.934547,120.182239,9,home_goods_store
22.934547,120.182239,9,store
22.934547,120.182239,7,establishment
22.9330353,120.18251289999999,9,store
22.9330353,120.18251289999999,7,establishment
22.9324633,120.18273119999999,9,store
22.9324633,120.18273119999999,4,food
22.9324633,120.18273119999999,7,establishment
22.938961199999998,120.1811561,9,furniture_store
22.938961199999998,120.1811561,9,home_goods_store
22.938961199999998,120.1811561,9,store
22.938961199999998,120.1811561,7,establishment
22.939142699999998,120.1812398,9,store
22.939142699999998,120.1812398,4,food
22.939142699999998,120.1812398,7,establishment
22.9354203,120.1815777,9,store
22.9354203,120.1815777,4,food
22.9354203,120.1815777,7,establishment
22.934491,120.184827,9,store
22.934491,120.184827,7,establishment
22.9336,120.18366,9,store
22.9336,120.18366,7,establishment
22.9336,120.18366,9,store
22.9336,120.18366,7,establishment
22.9334419,120.18253490000002,9,furniture_store
22.9334419,120.18253490000002,9,home_goods_store
22.9334419,120.18253490000002,9,store
22.9334419,120.18253490000002,7,establishment
22.9380758,120.180985,4,restaurant
22.9380758,120.180985,4,food
22.9380758,120.180985,7,establishment
22.933835100000003,120.18355530000001,4,restaurant
22.933835100000003,120.18355530000001,4,food
22.933835100000003,120.18355530000001,7,establishment
22.9376063,120.1809736,4,restaurant
22.9376063,120.1809736,4,food
22.9376063,120.1809736,7,establishment
22.9324007,120.18548500000001,4,restaurant
22.9324007,120.18548500000001,4,food
22.9324007,120.18548500000001,7,establishment
22.9325339,120.18040409999999,4,restaurant
22.9325339,120.18040409999999,4,food
22.9325339,120.18040409999999,7,establishment
22.932526,120.180406,4,restaurant
22.932526,120.180406,4,food
22.932526,120.180406,7,establishment
22.933516100000002,120.18084089999999,6,park
22.933516100000002,120.18084089999999,7,establishment
22.933289399999996,120.17943909999998,6,park
22.933289399999996,120.17943909999998,7,establishment
22.9327706,120.1812432,7,police
22.9327706,120.1812432,7,establishment
22.935473,120.18661399999999,2,school
22.935473,120.18661399999999,7,establishment
22.932526,120.180406,2,school
22.932526,120.180406,7,establishment
22.9325255,120.18040549999999,2,school
22.9325255,120.18040549999999,7,establishment
22.927939000000002,120.1859489,9,bank
22.927939000000002,120.1859489,9,finance
22.927939000000002,120.1859489,7,establishment
22.923878,120.18545900000001,4,bakery
22.923878,120.18545900000001,9,store
22.923878,120.18545900000001,4,food
22.923878,120.18545900000001,7,establishment
22.922488,120.18364,9,electronics_store
22.922488,120.18364,9,store
22.922488,120.18364,7,establishment
22.926659899999997,120.1822939,9,convenience_store
22.926659899999997,120.1822939,9,store
22.926659899999997,120.1822939,4,food
22.926659899999997,120.1822939,7,establishment
22.927079,120.18199299999999,9,store
22.927079,120.18199299999999,7,establishment
22.923343,120.18343999999999,9,convenience_store
22.923343,120.18343999999999,9,store
22.923343,120.18343999999999,4,food
22.923343,120.18343999999999,7,establishment
22.924951999999998,120.182804,9,store
22.924951999999998,120.182804,4,food
22.924951999999998,120.182804,7,establishment
22.926818,120.182073,9,convenience_store
22.926818,120.182073,9,store
22.926818,120.182073,4,food
22.926818,120.182073,7,establishment
22.92377,120.185077,9,electronics_store
22.92377,120.185077,9,store
22.92377,120.185077,7,establishment
22.930517000000002,120.1838949,9,store
22.930517000000002,120.1838949,7,establishment
22.926685199999998,120.18306499999998,9,grocery_or_supermarket
22.926685199999998,120.18306499999998,9,store
22.926685199999998,120.18306499999998,4,food
22.926685199999998,120.18306499999998,7,establishment
22.926843899999998,120.182255,9,pharmacy
22.926843899999998,120.182255,9,store
22.926843899999998,120.182255,9,health
22.926843899999998,120.182255,7,establishment
22.9265154,120.18213770000001,9,home_goods_store
22.9265154,120.18213770000001,9,store
22.9265154,120.18213770000001,7,establishment
22.9269374,120.1822381,9,store
22.9269374,120.1822381,4,food
22.9269374,120.1822381,7,establishment
22.926785100000004,120.1821486,9,store
22.926785100000004,120.1821486,9,health
22.926785100000004,120.1821486,7,establishment
22.926194199999998,120.1821636,9,electronics_store
22.926194199999998,120.1821636,9,store
22.926194199999998,120.1821636,7,establishment
22.926833600000002,120.1820919,9,store
22.926833600000002,120.1820919,7,establishment
22.9270515,120.1821478,9,jewelry_store
22.9270515,120.1821478,9,store
22.9270515,120.1821478,7,establishment
22.9271841,120.1821087,9,store
22.9271841,120.1821087,7,establishment
22.9255645,120.18236429999999,9,pharmacy
22.9255645,120.18236429999999,9,store
22.9255645,120.18236429999999,9,health
22.9255645,120.18236429999999,7,establishment
22.925653,120.18216299999999,4,bakery
22.925653,120.18216299999999,9,store
22.925653,120.18216299999999,4,food
22.925653,120.18216299999999,7,establishment
22.924595999999998,120.184198,4,restaurant
22.924595999999998,120.184198,4,food
22.924595999999998,120.184198,7,establishment
22.925953600000003,120.18218929999999,4,restaurant
22.925953600000003,120.18218929999999,4,food
22.925953600000003,120.18218929999999,7,establishment
22.927184,120.182147,4,restaurant
22.927184,120.182147,4,food
22.927184,120.182147,7,establishment
22.927279000000002,120.1820659,4,restaurant
22.927279000000002,120.1820659,4,food
22.927279000000002,120.1820659,7,establishment
22.9253301,120.18238490000002,4,restaurant
22.9253301,120.18238490000002,4,food
22.9253301,120.18238490000002,7,establishment
22.9288008,120.1813654,4,restaurant
22.9288008,120.1813654,4,food
22.9288008,120.1813654,7,establishment
22.923331100000002,120.1833973,4,meal_takeaway
22.923331100000002,120.1833973,4,restaurant
22.923331100000002,120.1833973,4,food
22.923331100000002,120.1833973,7,establishment
22.9237698,120.18402859999999,4,restaurant
22.9237698,120.18402859999999,4,food
22.9237698,120.18402859999999,7,establishment
22.926673,120.18188590000001,4,restaurant
22.926673,120.18188590000001,4,food
22.926673,120.18188590000001,7,establishment
22.924988,120.185445,4,restaurant
22.924988,120.185445,4,food
22.924988,120.185445,7,establishment
22.924405,120.18292199999999,4,restaurant
22.924405,120.18292199999999,4,food
22.924405,120.18292199999999,7,establishment
22.926792300000002,120.1822054,4,restaurant
22.926792300000002,120.1822054,4,food
22.926792300000002,120.1822054,7,establishment
22.9264122,120.18214679999998,4,restaurant
22.9264122,120.18214679999998,4,food
22.9264122,120.18214679999998,7,establishment
22.926362,120.182134,4,restaurant
22.926362,120.182134,4,food
22.926362,120.182134,7,establishment
22.926050600000003,120.1822057,4,restaurant
22.926050600000003,120.1822057,4,food
22.926050600000003,120.1822057,7,establishment
22.926079,120.1821226,4,restaurant
22.926079,120.1821226,4,food
22.926079,120.1821226,7,establishment
22.926835500000003,120.1819777,4,restaurant
22.926835500000003,120.1819777,4,food
22.926835500000003,120.1819777,7,establishment
22.9259079,120.18209740000002,4,restaurant
22.9259079,120.18209740000002,4,food
22.9259079,120.18209740000002,7,establishment
22.9256882,120.18227759999998,4,restaurant
22.9256882,120.18227759999998,4,food
22.9256882,120.18227759999998,7,establishment
22.925798899999997,120.1821182,4,restaurant
22.925798899999997,120.1821182,4,food
22.925798899999997,120.1821182,7,establishment
22.924479,120.184552,9,clothing_store
22.924479,120.184552,9,store
22.924479,120.184552,7,establishment
22.930292,120.1823828,6,park
22.930292,120.1823828,7,establishment
22.9272353,120.18642549999998,7,doctor
22.9272353,120.18642549999998,9,health
22.9272353,120.18642549999998,7,establishment
22.926038899999998,120.18209499999999,7,doctor
22.926038899999998,120.18209499999999,9,health
22.926038899999998,120.18209499999999,7,establishment
22.927013,120.17935390000001,2,school
22.927013,120.17935390000001,7,establishment
22.9968313,120.1791963,9,bank
22.9968313,120.1791963,9,finance
22.9968313,120.1791963,7,establishment
22.996901,120.17888899999998,9,bank
22.996901,120.17888899999998,9,finance
22.996901,120.17888899999998,7,establishment
22.9922938,120.18293729999999,4,cafe
22.9922938,120.18293729999999,9,store
22.9922938,120.18293729999999,4,food
22.9922938,120.18293729999999,7,establishment
22.991205899999997,120.1814187,9,electronics_store
22.991205899999997,120.1814187,9,home_goods_store
22.991205899999997,120.1814187,9,store
22.991205899999997,120.1814187,7,establishment
22.993085699999998,120.17893980000001,4,restaurant
22.993085699999998,120.17893980000001,9,store
22.993085699999998,120.17893980000001,4,food
22.993085699999998,120.17893980000001,7,establishment
22.992932999999997,120.17881299999999,9,beauty_salon
22.992932999999997,120.17881299999999,9,spa
22.992932999999997,120.17881299999999,9,store
22.992932999999997,120.17881299999999,7,establishment
22.992537,120.17851950000001,9,convenience_store
22.992537,120.17851950000001,9,store
22.992537,120.17851950000001,4,food
22.992537,120.17851950000001,7,establishment
22.995296,120.18522,4,liquor_store
22.995296,120.18522,9,home_goods_store
22.995296,120.18522,9,store
22.995296,120.18522,4,food
22.995296,120.18522,7,establishment
22.9970869,120.1821653,9,convenience_store
22.9970869,120.1821653,9,store
22.9970869,120.1821653,4,food
22.9970869,120.1821653,7,establishment
22.9950923,120.17882479999999,9,electronics_store
22.9950923,120.17882479999999,9,store
22.9950923,120.17882479999999,7,establishment
22.9920896,120.1808534,9,beauty_salon
22.9920896,120.1808534,9,store
22.9920896,120.1808534,7,establishment
22.995017999999998,120.17876000000001,9,home_goods_store
22.995017999999998,120.17876000000001,9,clothing_store
22.995017999999998,120.17876000000001,9,store
22.995017999999998,120.17876000000001,7,establishment
22.997239,120.1800851,9,electronics_store
22.997239,120.1800851,9,store
22.997239,120.1800851,7,establishment
22.993703699999998,120.1794723,9,store
22.993703699999998,120.1794723,7,establishment
22.9940054,120.17901979999999,9,convenience_store
22.9940054,120.17901979999999,9,store
22.9940054,120.17901979999999,4,food
22.9940054,120.17901979999999,7,establishment
22.9925677,120.18006670000001,9,store
22.9925677,120.18006670000001,9,locksmith
22.9925677,120.18006670000001,7,establishment
22.993454,120.178554,9,store
22.993454,120.178554,7,establishment
22.992194,120.178757,9,electronics_store
22.992194,120.178757,9,store
22.992194,120.178757,7,establishment
22.994304999999997,120.18376799999999,9,store
22.994304999999997,120.18376799999999,7,establishment
22.995197,120.17801599999999,9,furniture_store
22.995197,120.17801599999999,9,clothing_store
22.995197,120.17801599999999,9,car_dealer
22.995197,120.17801599999999,9,home_goods_store
22.995197,120.17801599999999,9,store
22.995197,120.17801599999999,7,establishment
22.9966102,120.1822598,9,store
22.9966102,120.1822598,7,establishment
22.992706100000003,120.18188229999998,4,restaurant
22.992706100000003,120.18188229999998,4,food
22.992706100000003,120.18188229999998,7,establishment
22.992718,120.182363,4,restaurant
22.992718,120.182363,4,food
22.992718,120.182363,7,establishment
22.992584,120.1829182,4,restaurant
22.992584,120.1829182,4,food
22.992584,120.1829182,7,establishment
22.9958924,120.1841272,4,restaurant
22.9958924,120.1841272,4,food
22.9958924,120.1841272,7,establishment
22.9945151,120.1848372,4,restaurant
22.9945151,120.1848372,4,food
22.9945151,120.1848372,7,establishment
22.993408,120.1839315,4,restaurant
22.993408,120.1839315,4,food
22.993408,120.1839315,7,establishment
22.993085699999998,120.17893980000001,4,restaurant
22.993085699999998,120.17893980000001,9,store
22.993085699999998,120.17893980000001,4,food
22.993085699999998,120.17893980000001,7,establishment
22.9922419,120.1814148,4,restaurant
22.9922419,120.1814148,4,food
22.9922419,120.1814148,7,establishment
22.9947943,120.18187350000001,4,restaurant
22.9947943,120.18187350000001,4,food
22.9947943,120.18187350000001,7,establishment
22.9928913,120.18085959999999,4,restaurant
22.9928913,120.18085959999999,4,food
22.9928913,120.18085959999999,7,establishment
22.9930545,120.17948429999998,4,restaurant
22.9930545,120.17948429999998,4,food
22.9930545,120.17948429999998,7,establishment
22.9927076,120.18257990000001,4,restaurant
22.9927076,120.18257990000001,4,food
22.9927076,120.18257990000001,7,establishment
22.992651199999997,120.1789351,4,restaurant
22.992651199999997,120.1789351,4,food
22.992651199999997,120.1789351,7,establishment
22.9926337,120.1826545,4,restaurant
22.9926337,120.1826545,4,food
22.9926337,120.1826545,7,establishment
22.992584,120.18291809999998,4,restaurant
22.992584,120.18291809999998,4,food
22.992584,120.18291809999998,7,establishment
22.992424399999997,120.1787472,4,restaurant
22.992424399999997,120.1787472,4,food
22.992424399999997,120.1787472,7,establishment
22.9922596,120.17872609999999,4,restaurant
22.9922596,120.17872609999999,4,food
22.9922596,120.17872609999999,7,establishment
22.9968906,120.1819402,4,restaurant
22.9968906,120.1819402,4,food
22.9968906,120.1819402,7,establishment
22.9968862,120.18220690000001,4,restaurant
22.9968862,120.18220690000001,4,food
22.9968862,120.18220690000001,7,establishment
22.993405399999997,120.1840033,4,bakery
22.993405399999997,120.1840033,4,cafe
22.993405399999997,120.1840033,9,store
22.993405399999997,120.1840033,4,restaurant
22.993405399999997,120.1840033,4,food
22.993405399999997,120.1840033,7,establishment
22.995017999999998,120.17876000000001,9,home_goods_store
22.995017999999998,120.17876000000001,9,clothing_store
22.995017999999998,120.17876000000001,9,store
22.995017999999998,120.17876000000001,7,establishment
22.995197,120.17801599999999,9,furniture_store
22.995197,120.17801599999999,9,clothing_store
22.995197,120.17801599999999,9,car_dealer
22.995197,120.17801599999999,9,home_goods_store
22.995197,120.17801599999999,9,store
22.995197,120.17801599999999,7,establishment
22.9910987,120.1816209,9,store
22.9910987,120.1816209,9,clothing_store
22.9910987,120.1816209,7,establishment
22.995059,120.182427,9,clothing_store
22.995059,120.182427,9,store
22.995059,120.182427,7,establishment
22.992695,120.17878219999999,9,clothing_store
22.992695,120.17878219999999,9,store
22.992695,120.17878219999999,7,establishment
22.9944113,120.18359869999999,9,clothing_store
22.9944113,120.18359869999999,9,store
22.9944113,120.18359869999999,7,establishment
22.9920564,120.178409,9,clothing_store
22.9920564,120.178409,9,store
22.9920564,120.178409,7,establishment
22.9970921,120.17975449999999,9,clothing_store
22.9970921,120.17975449999999,9,store
22.9970921,120.17975449999999,7,establishment
22.991062300000003,120.1786243,9,clothing_store
22.991062300000003,120.1786243,9,store
22.991062300000003,120.1786243,7,establishment
22.9966776,120.1840061,9,clothing_store
22.9966776,120.1840061,9,store
22.9966776,120.1840061,7,establishment
22.99156,120.1826689,6,park
22.99156,120.1826689,7,establishment
22.996463000000002,120.180003,6,park
22.996463000000002,120.180003,7,establishment
22.994010999999997,120.1853623,6,park
22.994010999999997,120.1853623,7,establishment
22.992511,120.1764058,6,park
22.992511,120.1764058,7,establishment
22.990493100000002,120.1819524,7,police
22.990493100000002,120.1819524,7,establishment
22.9907494,120.1813946,7,parking
22.9907494,120.1813946,7,establishment
22.9930967,120.1771128,7,parking
22.9930967,120.1771128,7,establishment
22.9970234,120.17845849999999,7,parking
22.9970234,120.17845849999999,7,establishment
22.9930968,120.17699180000001,7,parking
22.9930968,120.17699180000001,7,establishment
22.992548100000004,120.1845047,7,parking
22.992548100000004,120.1845047,7,establishment
22.994870600000002,120.18488149999999,7,parking
22.994870600000002,120.18488149999999,7,establishment
22.993466,120.178886,7,doctor
22.993466,120.178886,9,health
22.993466,120.178886,7,establishment
22.993334899999997,120.18431499999998,7,doctor
22.993334899999997,120.18431499999998,9,health
22.993334899999997,120.18431499999998,7,establishment
22.994700899999998,120.184895,7,doctor
22.994700899999998,120.184895,9,health
22.994700899999998,120.184895,7,establishment
22.993574300000002,120.17659990000001,2,school
22.993574300000002,120.17659990000001,7,establishment
22.9933904,120.178656,2,school
22.9933904,120.178656,7,establishment
22.9927432,120.1772388,9,health
22.9927432,120.1772388,2,school
22.9927432,120.1772388,7,establishment
22.9931701,120.180648,2,school
22.9931701,120.180648,7,establishment
22.9928984,120.1826111,2,school
22.9928984,120.1826111,7,establishment
22.9927432,120.1772388,2,school
22.9927432,120.1772388,7,establishment
22.9937505,120.18138959999999,2,school
22.9937505,120.18138959999999,7,establishment
22.9925824,120.18160230000001,2,school
22.9925824,120.18160230000001,7,establishment
22.992447,120.1815205,2,school
22.992447,120.1815205,7,establishment
22.993283899999998,120.1782575,2,school
22.993283899999998,120.1782575,7,establishment
22.9941011,120.17797649999999,2,school
22.9941011,120.17797649999999,7,establishment
22.9941168,120.17797250000001,2,school
22.9941168,120.17797250000001,7,establishment
22.992698,120.17696799999999,2,school
22.992698,120.17696799999999,7,establishment
22.9927104,120.17688770000001,2,school
22.9927104,120.17688770000001,7,establishment
22.9901805,120.1800504,2,school
22.9901805,120.1800504,7,establishment
22.9934733,120.17643740000001,2,school
22.9934733,120.17643740000001,7,establishment
22.9955995,120.18523490000001,2,school
22.9955995,120.18523490000001,7,establishment
22.996119,120.17725530000001,2,school
22.996119,120.17725530000001,7,establishment
22.98698,120.1750649,9,store
22.98698,120.1750649,4,food
22.98698,120.1750649,7,establishment
22.986960999999997,120.177608,9,store
22.986960999999997,120.177608,4,food
22.986960999999997,120.177608,7,establishment
22.9869888,120.1775746,9,book_store
22.9869888,120.1775746,9,store
22.9869888,120.1775746,7,establishment
22.989119,120.17808000000001,9,bicycle_store
22.989119,120.17808000000001,9,store
22.989119,120.17808000000001,7,establishment
22.988672,120.17298500000001,9,supermarket
22.988672,120.17298500000001,9,grocery_or_supermarket
22.988672,120.17298500000001,9,store
22.988672,120.17298500000001,4,food
22.988672,120.17298500000001,7,establishment
22.9839429,120.17373559999999,9,convenience_store
22.9839429,120.17373559999999,9,store
22.9839429,120.17373559999999,4,food
22.9839429,120.17373559999999,7,establishment
22.987573,120.1779006,9,pet_store
22.987573,120.1779006,9,store
22.987573,120.1779006,7,establishment
22.987671,120.177838,9,convenience_store
22.987671,120.177838,9,store
22.987671,120.177838,4,food
22.987671,120.177838,7,establishment
22.985601000000003,120.1727997,9,store
22.985601000000003,120.1727997,7,establishment
22.988336999999998,120.17536399999999,9,store
22.988336999999998,120.17536399999999,7,establishment
22.983429,120.176404,9,home_goods_store
22.983429,120.176404,9,store
22.983429,120.176404,7,establishment
22.9888641,120.1749105,9,pharmacy
22.9888641,120.1749105,9,store
22.9888641,120.1749105,9,health
22.9888641,120.1749105,7,establishment
22.9892323,120.1753138,9,electronics_store
22.9892323,120.1753138,9,store
22.9892323,120.1753138,7,establishment
